,feature_1,feature_2,target
1633,1.1174455332889672,0.9425358795236104,0
1634,0.801249750639258,-0.5810518162685301,1
1635,2.048430114335586,0.31511017461711655,1
1636,-0.5454141370086495,0.6399431203072599,0
1637,-0.18865040204751932,0.21436534641649718,1
1638,1.0804927172826528,-0.22534782800597292,0
1639,1.8977671932013789,0.49632721385368694,1
1640,-0.4651987086655,0.8968524982297724,0
1641,-0.09580164010086611,0.41738043197982927,1
1642,-0.7338196114807661,0.9414933999171144,0
1643,2.0803574242679024,0.5763093345586289,1
1644,1.4755722827318771,-0.1867489138806366,1
1645,1.7514371068445822,-0.17965076461641827,1
1646,0.4021813985266437,-0.2844793287506486,1
1647,1.1467861010379043,-0.92591478621688,1
1648,-0.24208711474768918,0.059319354408709835,1
1649,-0.8327711512962812,0.7335432775348284,0
1650,-0.622570309245791,1.0376252149572867,0
1651,0.7114997422316326,0.7910406050910053,0
1652,-0.2042222876976917,0.5103735004189491,1
1653,1.2584784457510028,-0.2729237844248489,1
1654,-0.5026312554543199,0.7875502748589919,0
1655,1.6388908621222398,0.14532777641274064,1
1656,0.7794702882106205,0.7638353523943475,0
1657,1.6327705483532737,-0.44587354509727356,1
1658,-0.87085543039601,-0.08829336492478164,0
1659,0.8585593242121072,-0.6972899682398603,1
1660,0.36200888392992037,0.9403365915696436,0
1661,0.010938085139020892,1.1167305594440151,0
1662,1.1416005674856764,-0.42087391941873786,1
1663,0.1049919639752496,-0.317745696685796,1
1664,-0.9031207929362827,-0.10759318717756422,0
1665,-0.015222192513869387,0.47751594558202676,1
1666,-0.7971341026405692,0.3796154039614474,0
1667,0.5146557178430975,0.4479698840327547,0
1668,-0.92962809525389,0.6639728034284311,0
1669,1.284580482273094,0.24964079691769026,1
1670,1.1680504552100517,0.2000219861108462,0
1671,0.11380536419040962,0.7813920383820423,0
1672,0.5014617367153386,-0.11080803388060195,1
1673,2.0389960716056605,0.38289078505569485,1
1674,0.21755098110414478,0.8792460347510346,0
1675,-1.038959164082962,0.7257378338597874,0
1676,-0.1728437570182067,0.9335888325093257,0
1677,1.5750123495498765,-0.6040193565608206,1
1678,-0.6772007801742083,1.0658299391260857,0
1679,0.30373053238795406,1.0553293083128932,0
1680,0.23629677793837778,-0.2559293383311728,1
1681,1.0166310979196465,0.7497595385481723,0
1682,0.7716341675109514,-0.440559720113313,1
1683,-0.253317349054824,0.8230680338176855,1
1684,-0.8704717133742893,0.4296651761858766,0
1685,0.49833583736772563,0.6504798356964265,0
1686,0.8139891518649173,-0.7006801403566968,1
1687,2.3626301170974333,0.24183041580940365,1
1688,1.0191266957252803,-0.22293430274794235,1
1689,2.014008938703568,0.595909919009693,1
1690,-0.9633339360810602,0.011135891168213091,0
1691,-0.21561977864361595,0.9869098149700449,1
1692,2.217384774969197,-0.1805340015728673,1
1693,1.0257920099385505,-0.8039245297726301,1
1694,0.804505570654354,-0.6004155413871415,1
1695,1.6611113569734024,-0.4015592380927464,1
1696,0.9734673130707435,-0.040804302452330854,0
1697,-1.0478091088180754,0.008754851098104172,0
1698,-0.9797954678085266,0.17103578027118488,0
1699,0.3239756460791404,0.7963553532633603,0
1700,-0.1765274126331587,1.2278653631710206,0
1701,-1.2490711443062756,-0.008303437986977597,0
1702,1.0858276935129694,1.0150494683927391,0
1703,0.4490760607401363,0.012063898731659889,1
1704,0.6696516966594525,0.916367212444893,0
1705,1.4784188247189034,0.24226530971524848,1
1706,-0.4979971735969744,0.4726240761691568,0
1707,-0.6759413674392897,0.9222251656925101,0
1708,0.6600245082472153,-0.4412417758102419,1
1709,0.024718393530520376,0.2343214562634315,1
1710,-0.88977801945799,0.8310840627085583,0
1711,1.0155227665974238,-0.3861282091838948,1
1712,1.180333262830719,0.5122924043016379,0
1713,0.5897152236058085,0.6717291634701787,0
1714,1.1574398202585774,0.09952319606028254,0
1715,0.21566230396871702,0.3912865662944107,1
1716,-0.5379909077769918,1.05182557580017,0
1717,0.06897024327357276,-0.056189003131785806,1
1718,0.1772298836013454,1.2364953311915046,0
1719,0.47627237050317456,-0.20217740812683538,1
1720,1.4944062518351449,-0.25643228533798024,1
1721,-0.5736917560920197,0.7872298509690467,0
1722,-0.38689569218837616,0.7502690114116188,0
1723,-0.4114386462389749,0.971778116024913,0
1724,0.6051315153852846,-0.654909796761371,1
1725,1.4951864217208664,-0.1563659981212261,1
1726,1.1062420344756525,-0.3992584793141693,1
1727,1.7921497071100105,-0.1414266544168352,1
1728,0.9332495840260358,-0.2639765269020894,1
1729,-0.5152908644820191,0.6983620774139411,0
1730,-0.9839370389400155,0.28667639215066676,0
1731,0.7722421895449643,0.7736670923267931,0
1732,0.053252914662260176,0.21312538212786036,1
1733,0.3882462801780546,0.8479846232089472,0
1734,0.9269908396088778,-0.44034978520148266,1
1735,0.5711250996191413,-0.6614470571442854,1
1736,1.6735353924528122,0.2626283022140272,1
1737,-0.3867391453102879,1.0284245626971784,0
1738,1.0756637842653776,0.2825231717141362,0
1739,0.6410000531258471,-0.23530210084508923,1
1740,0.0744727963956435,0.02363966508388543,1
1741,0.2180513217975415,0.09357569527954546,1
1742,-1.02383291030406,0.5787129982214386,0
1743,-0.1368508443852282,0.22227342578112794,1
1744,0.7394322115290068,0.4754222658145835,0
1745,-0.8244569350503059,0.6527940664145403,0
1746,0.3669791602666823,1.1767588130004685,0
1747,0.29163207571835853,-0.15956889651830827,1
1748,0.5702842568563782,0.23419081037106348,1
1749,0.275868285684347,0.19049021225019053,1
1750,-0.36691041394279367,0.6838112611459324,0
1751,0.24390846878918376,-0.06882903084168457,1
1752,0.2118355760029289,0.28587917487636433,1
1753,-0.7994612771066043,0.1896548496311965,0
1754,0.1522871269596914,0.3250674064013824,1
1755,0.253638582471352,0.8348807237365174,0
1756,-0.43375751590653067,0.9193507456498649,0
1757,1.7353246453182811,-0.6236227921018511,1
1758,1.3312239594051374,-0.3135954226875744,1
1759,0.877612036402984,-0.20467708746666796,0
1760,0.3605638292621538,-0.7435024675305806,1
1761,0.10365355231216292,0.1464471696614163,1
1762,1.4915864185676189,-0.29589600772938773,1
1763,1.8159128857113058,-0.0883022561896614,1
1764,-0.3308853632463592,0.25408754673459727,0
1765,1.2678095048523392,-0.3775357792577374,1
1766,-1.0684684095127384,0.615020578115065,0
1767,1.3206417938719848,-0.5962025413613085,1
1768,0.643784183852301,-0.06578174131339957,1
1769,-0.09837601296543497,0.14451856905607677,1
1770,0.9760508846097278,0.17335101936148153,0
1771,0.8422176909741748,-0.28910266252997285,1
1772,0.1833615492255479,0.15770113594972685,1
1773,0.3695488196491885,-0.47814895686818043,1
1774,-0.34129998799490424,0.7800237651635396,0
1775,0.04572744879588506,0.2453750460647688,1
1776,0.826520072787019,0.5705919204644111,0
1777,0.34306076602977226,0.9098690948119067,0
1778,-0.4433134856168609,0.5908439639946037,0
1779,0.32236243528947783,0.8889706788929034,0
1780,1.8961839282590793,-0.023005505197505632,1
1781,0.14287090540679723,-0.3655160234276412,1
1782,0.3893975565194788,-0.24814125960850358,1
1783,-0.34828882481567663,0.22673706620337242,1
1784,0.33140285324721014,0.8432942012969808,0
1785,-0.6395621227158692,0.5075472513265764,0
1786,1.7531160171798033,0.03964928183519589,1
1787,-0.0029101363935033486,-0.12268593635535197,1
1788,0.2910580953108365,0.901580780228744,0
1789,0.46110833844515875,0.9252183122263651,0
1790,1.60477923726524,-0.3143144606998069,1
1791,-1.10735743988051,0.15354647193378157,0
1792,0.1898353050820449,0.39650242975811567,1
1793,0.06378049223061351,0.8432680095995483,0
1794,1.1182990464602527,0.16526437768978608,0
1795,-0.7693360723719249,0.5172489626495499,0
1796,1.5004760344569188,-0.3011853134260739,1
1797,1.4503058335289358,-0.26982370142145773,1
1798,0.3048335622822866,1.0901134720366994,0
1799,0.11181703565409712,1.09582307806512,0
1800,-0.8447741727192781,0.4315436974179786,0
1801,-0.06277954749642334,0.8604511501248695,0
1802,-0.6198381551318304,1.0040886555610788,0
1803,1.0660388102901701,-0.4045285923649789,1
1804,0.27663441756872365,-0.296867794470385,1
1805,0.9245067129709026,0.7875527152092947,0
1806,0.12285039836047232,0.7496667647380246,0
1807,-0.7928420759863399,0.796481729184666,0
1808,1.0717227152194837,-0.5017775403862108,1
1809,0.14961501049810644,1.3385520494785732,0
1810,2.2392550865830123,0.03986834318694607,1
1811,1.9461558802001804,-0.6004151478460998,1
1812,1.9354568500025553,0.050998542578614414,1
1813,0.22977404663770884,1.012231233947367,0
1814,0.10412278894283372,0.7430220874117691,0
1815,1.0445735347933642,0.37349535960993663,0
1816,0.11841851874237502,-0.10225404410900954,1
1817,1.5872243730836277,-0.47624131452934215,1
1818,0.42700474710979863,0.7816279531778787,0
1819,0.9188283912479462,0.4776453065775086,0
1820,1.8576937382916885,0.6800429364033307,1
1821,-0.6576579970482321,0.11131238734197801,0
1822,0.6304366744200233,0.7845296897499476,0
1823,-0.72580952929356,0.3878698302400272,0
1824,-0.0053964214517281395,-0.18049474387090658,1
1825,1.0953171430249402,0.48322161440826616,0
1826,0.5951624560164614,0.6048514762998441,0
1827,0.9754780202383994,-0.5379553049529395,1
1828,1.0027067164065713,0.4609527116026946,0
1829,0.9833132908172867,0.13565598870303966,0
1830,1.7582138422050202,-0.015802118549717192,1
1831,0.22402388068096019,-0.3633964377988602,1
1832,0.5773768404168218,1.070326460507735,0
1833,1.9850126732727233,0.379283156171513,1
1834,0.48435107411600414,0.8955754824634434,0
1835,0.9293686585992628,0.08956943889720043,0
1836,2.116402128604105,0.7672357292253549,1
1837,0.6734884500975923,0.7747737266462618,0
1838,-0.9208420877305029,0.3973434681987654,0
1839,-1.302327551904226,0.23879930357903706,0
1840,0.6453195124458332,-0.1932536011676566,1
1841,0.023485842779279925,1.3388986395784328,0
1842,1.7621940321062675,-0.5654401382230015,1
1843,-0.9694187033467965,0.20545246007980705,0
1844,0.5043591286414221,-0.4813647677917491,1
1845,0.132632192152755,-0.47001333938463613,1
1846,0.7104790679761597,0.8243146546770612,0
1847,-0.5398049235369149,0.1688115608789836,0
1848,1.008316443747757,-0.0014216247863622208,0
1849,0.19479772150767655,1.3033003002191448,0
1850,-0.34478461854110065,0.49703376950707756,0
1851,-0.9540035246161939,0.24745305032599724,0
1852,1.3771250442892469,-0.47716068700191305,1
1853,-0.6816448970264699,0.5757724496179248,0
1854,-0.1031151181491432,0.9416688497787958,0
1855,0.9155046924660395,-0.2568245485275559,1
1856,-0.03817554963049152,1.4246679735666938,0
1857,1.661248918989572,-0.5212500787993105,1
1858,0.11916311579182098,0.00015472581964620646,1
1859,0.3599597367439836,0.7523657721551077,0
1860,2.0177901418252833,-0.1665230559263636,1
1861,-1.2128772259829073,-0.04714157035347649,0
1862,0.07555950513724306,0.9943869770745545,0
1863,0.011408837573203545,0.6478150594354357,0
1864,0.1412035475808472,1.0376357845055162,0
1865,-0.9410275487070162,-0.33667746059416204,0
1866,1.1353631876573052,0.278314829137873,0
1867,0.6631599323037605,-0.34707562795944213,1
1868,1.0692948222714955,0.19339994289175155,0
1869,-0.846246435633742,-0.0802549253482443,0
1870,0.1718187012324616,-0.40969966147291736,1
1871,-0.29340605772427936,0.10755151297627658,1
1872,0.3393322560802504,-0.1259404812693361,1
1873,0.2489765898265287,-0.39690804911810684,1
1874,0.30061147850719727,0.9065924148430164,0
1875,1.348841067259845,-0.1894295389754358,1
1876,-0.8208239593220862,0.2396180038988513,0
1877,1.6197080309364267,0.4230312933113949,1
1878,1.9799121497942738,-0.21616267276716822,1
1879,-0.17045706311913947,0.07046703809582336,1
1880,1.190223980127925,-0.4958543773643603,1
1881,-0.8328974224741384,0.09033154883084861,0
1882,0.6566671770765383,-0.8102197366515083,1
1883,2.0873584158932306,0.20770384028142747,1
1884,0.8490737774455075,-0.2506185426367112,1
1885,0.931666048950779,0.7547044202204704,0
1886,-0.8319547531056337,0.5094930045766374,0
1887,-0.765280245196703,0.27761881549451384,0
1888,1.659329942351023,-0.3128127830362053,1
1889,0.6848372553533096,-0.3483971491293182,1
1890,1.0889169033659098,0.17357253154106983,0
1891,0.63318136748614,0.9877831399508943,0
1892,-0.034998738905861346,0.3496442874276636,1
1893,0.12224447606258293,0.9472712616420857,0
1894,1.3515929392798567,-0.5992257367537362,1
1895,-0.43033965421018894,0.5577930337280241,0
1896,0.5080776260414674,1.0205766721197518,0
1897,1.8258301322126862,-0.2226129768420314,1
1898,1.202380454024057,-0.4466631663234027,1
1899,0.15312401919786867,0.7487641434665125,0
1900,0.7426530450628045,0.6120968124659836,0
1901,-0.2503172407012623,0.3640188920318199,1
1902,1.4596193973516574,-0.06696173422373658,1
1903,-0.9620547373493575,0.2859312918441312,0
1904,-0.1285403244232654,-0.2365517395976059,1
1905,0.03506973557537479,0.17488046474230828,1
1906,-0.8649453234072328,0.20768089480447632,0
1907,0.01380204515954419,0.862896981447883,0
1908,-0.8045176299374959,0.6593392314831746,0
1909,-0.5685366420763971,0.7082268092618251,0
1910,2.0534042688031127,-0.126500599578625,1
1911,0.5400414767817007,-0.5944701579710788,1
1912,-0.5235469247261049,0.37417997360707445,1
1913,-0.3673337505196728,0.7827054053911036,0
1914,0.26391167078663264,-0.10680425069549246,1
1915,-0.5846566130847838,0.710312261887475,0
1916,1.8967971506063426,0.375270874534245,1
1917,1.6452475973539975,-0.30805303006221463,1
1918,1.482110355762608,-0.175577342092827,1
1919,-1.0230644614134377,0.09198364700002845,0
1920,1.9922077426785163,0.17824784107829883,1
1921,2.2717494338493345,0.21738207072317195,1
1922,-1.0829157422262978,0.7321127547497959,0
1923,1.2160766968331909,0.18277193547187265,0
1924,0.8645103747055718,0.12767913875593728,0
1925,-0.244668653529935,-0.04620305282799297,1
1926,0.41876350223789705,-0.09717772047182618,1
1927,0.3718098748936233,1.0429275851715696,0
1928,0.5649989669486015,0.6745745575240953,0
1929,0.16577058536494366,0.31540723758838485,1
1930,1.5964201587863898,-0.2912141229763327,1
1931,-0.07708594912152311,0.22815810435896663,1
1932,1.2314177977119452,-0.3813788254207562,1
1933,1.0725710974189833,0.2615962200223566,0
1934,0.6503511289670696,0.6519989612930666,0
1935,0.9795145251990103,0.7578303261570457,0
1936,1.6920568285292439,-0.038295956034938544,1
1937,0.7963654732613306,0.4768676180386815,0
1938,1.415989007242494,-0.21596312119389283,1
1939,0.9194703845463025,-0.6588833001614884,1
1940,0.6925265362304902,0.5366429292697508,0
1941,1.6291333828361232,-0.05875133391896342,1
1942,-0.3969243824038701,0.9909718271613863,0
1943,0.9656585352515727,0.7412184502028767,0
1944,-0.5478276806574689,0.9725246673569117,0
1945,-1.123898095093377,0.3662781803957586,0
1946,0.7775891503641033,0.018667771508699416,0
1947,0.40305348474503344,0.08651989921886596,1
1948,2.091141529417864,0.5256680833312938,1
1949,1.9882705681584005,0.0850672991132153,1
1950,0.28440354517526945,-0.5546229935833191,1
1951,1.4612324598591253,-0.37579827222253637,1
1952,0.7343860009553611,0.8065466240646816,0
1953,-0.3118870246651929,0.591257713662636,0
1954,1.0261804066493008,0.36236275214979685,0
1955,1.5291250270551549,-0.26444437977806207,1
1956,-0.06301624933615002,1.3842574319177228,0
1957,-0.8495301344327016,0.27190539159087557,0
1958,0.26959528802454114,-0.030525031394925156,1
1959,-0.5779216001984886,0.8047965598655956,0
1960,0.464373492287343,0.8974047815091293,0
1961,0.33132073160433945,-0.16151938606645616,1
1962,0.9199611953787429,0.4232054870309855,0
1963,-0.8957052810915409,-0.07065671539052448,0
1964,0.20828454332701268,-0.27906874754323574,1
1965,0.06812093541464187,0.1235142620806658,1
1966,0.02793466879641593,0.6941385050361073,0
1967,-0.8389684448620871,0.507247768868027,0
1968,1.174074197583536,0.5963056324721042,0
1969,-0.34369488897331213,0.9616457386011964,0
1970,-0.342556541210948,0.9543020839754217,0
1971,0.8560046513556571,-0.37625358226497446,1
1972,0.7750578320903371,0.1969273641258213,0
1973,0.6133091903379566,-0.4911054748799625,1
1974,0.2999725872959478,1.1848306882475668,0
1975,-0.8639164004950239,0.2621429656332793,0
1976,1.298650624657681,-0.6199692425914136,1
1977,0.21451242025493203,-0.30491898921473154,1
1978,1.5662232906688633,-0.3044566472377533,1
1979,0.21477238485932248,-0.39159543109703715,1
1980,2.3336745028020176,-0.04585471971685495,1
1981,-0.7023854019909999,0.42406017238982524,0
1982,1.9957777998750261,0.12564560167117006,1
1983,-1.5118576228615048,-0.0039786086876607285,0
1984,0.5182183187765164,0.5503455425135283,0
1985,-0.9911688759570858,0.9060607786142275,0
1986,1.805237601119308,0.36412449893512044,1
1987,0.8519366395796089,0.1754939043006799,0
1988,0.5467633398162653,0.703494121243321,0
1989,2.0884805422501977,-0.030692837610790058,1
1990,1.4700256820424986,-0.19795419717507465,1
1991,0.8395022842344175,-0.20381103992956293,1
1992,-0.06474581638363344,0.9644060947007638,0
